199638,199369
199494,199371
202482,199373
199438,199375
199376,199377
199378,199379
200720,199383
200724,199383
199576,199385
199386,199387
199620,199389
207356,199391
215066,199393
199394,214859
199576,199399
202502,199399
199612,199401
207356,200113
199580,199405
200150,199407
202522,199409
199410,199411
199502,199413
199414,199415
199494,199417
199592,199419
199420,199421
199422,199423
199424,199425
199494,199427
202486,199429
199476,202455
199432,199433
199434,199435
199516,199437
199438,199439
199440,199441
199596,199445
199540,199445
199446,199447
202504,202463
199450,202463
199554,199453
199630,199455
199456,199457
199458,199459
202528,199461
201576,199463
199464,199465
199466,199467
199468,199469
201464,199473
199516,199473
199520,199475
199476,199477
199636,199479
202362,199481
199554,199483
199484,199485
199486,199487
199488,199489
199638,199491
199492,199493
199494,199495
199496,199499
199498,199499
199576,199501
199502,199503
202482,199505
202464,199507
199508,199509
215066,199511
199512,199513
199514,199515
199516,199517
199518,199519
199520,199521
199576,199525
199642,199525
199596,199529
199528,199529
199530,199531
202464,199533
199548,202227
199536,199537
199548,199539
199540,199541
202476,199543
202476,199545
199546,199547
199548,199549
199550,199553
199552,199553
199554,199555
199580,199557
199558,202231
199560,199561
199562,199563
199564,199565
199576,199569
199642,199569
199638,199573
199572,199573
199638,199575
199576,199577
199596,199579
199580,199581
201576,199583
202472,199585
215066,202251
199596,199589
199590,199591
199592,199593
202510,202527
199596,199597
199630,199599
199636,199601
200720,199603
199604,199605
202530,199607
214776,202267
202502,199611
199612,199613
199614,199615
202502,199619
199642,199619
199620,199623
199622,199623
202502,199627
199626,199627
199628,199629
199630,199633
202502,199633
199636,199635
199636,199637
199638,199639
199640,199641
199642,199643
210380,210385
211416,210385
212306,212311
212732,212663
199654,199653
199654,199655
212664,212665
200026,199659
215832,215707
212724,215707
212668,215707
212670,212673
212672,212673
212674,212675
215834,199673
214176,213391
215834,203991
212724,212679
204002,204803
215834,213431
212682,213431
203994,203995
203994,203995
213694,213569
213918,203997
212756,212687
215834,203999
212752,212689
204002,204001
204002,213727
212690,212691
212692,212693
215834,209083
215834,204007
215834,204007
215834,202683
215834,204009
215834,204009
215834,215657
215834,215657
212694,212695
204102,205347
215834,204013
215834,204013
212696,212697
215832,215797
215834,215797
214474,215797
214464,215797
215834,215401
215834,212699
215834,212699
215834,212699
215834,212699
215834,212699
215832,204025
212692,212701
204028,212701
215834,212701
215834,212701
215834,212701
215834,212701
199768,212701
204094,212701
204032,212701
215832,215661
199972,199777
204036,204037
214108,204039
214108,204039
204060,204039
215834,204039
215834,204039
204040,204049
214108,204049
214108,204049
204060,204049
204060,204049
215834,204049
215834,204049
215834,204049
208176,204049
199826,204049
204072,204049
215834,199813
214108,204051
214108,204051
215834,204051
215834,204051
204058,199833
204060,199833
199826,199833
199828,199833
199888,199833
199832,199833
215834,215583
215834,215583
212766,212703
213694,212705
212744,212707
212708,212709
212746,212711
199848,199849
212756,212713
215834,215413
215418,212715
212758,212719
212718,212719
215336,212721
212722,212723
212724,212725
204054,204073
204056,204073
204058,204073
204058,204073
214108,204073
214108,204073
204060,204073
204060,204073
215834,204073
215834,204073
204064,204073
199888,204073
204066,204073
204068,204073
204070,204073
204072,204073
212746,212727
215832,204075
215832,215597
204100,203223
214108,204081
215834,204081
212692,204083
213802,212729
212692,199923
204028,199923
199918,199923
199920,199923
199922,199923
215834,212731
215834,204085
215834,204087
215832,204089
215832,204091
212732,212737
212734,212737
215294,212737
214046,212739
215410,212741
214176,212743
215834,204097
215834,204097
204094,204097
204096,204097
212744,212745
212746,212747
215834,204099
215834,204099
215834,199963
215834,199965
212748,212749
212750,212751
212752,212753
199972,199973
199974,199977
204100,199977
204100,204101
212766,212755
215834,204103
204102,204103
212756,212757
215834,204105
215834,204105
215834,204105
199998,199995
204106,204107
199998,203229
212758,212759
212692,204111
214474,204111
215834,204113
215834,204113
215834,204113
215834,204115
204116,204117
212760,212761
212762,212763
214108,204119
215834,204119
215834,204119
200026,204119
200028,204119
213918,212765
200032,200033
212766,212767
212768,212769
204094,200039
204094,200043
204094,200043
214778,200045
200166,202273
200190,200049
215046,200051
200052,200053
215046,214569
202470,201759
215068,204267
202192,200457
202448,214611
214776,214619
214776,214623
214776,214627
200070,200071
214776,214631
215072,214645
200076,214645
200166,214645
200080,214645
215046,200083
200084,200087
200086,200087
215046,202339
200160,202339
202412,202339
200094,201939
200096,202377
202378,202379
200100,202395
200102,202401
202192,200105
214990,214859
214992,214859
200122,214859
200112,200113
202192,200115
200116,200117
202526,200119
215076,202441
200122,202441
200160,202143
202264,202463
200128,202463
200130,202463
200132,202463
200134,202463
200136,202463
202462,202463
212910,202463
200142,202463
200144,202463
214874,202463
202192,202463
200150,202463
200152,202463
200192,200155
214778,202193
215046,213121
200160,202481
215046,212911
215046,200165
200166,200167
200190,200173
200170,200173
214874,200173
200174,215031
215046,200179
215046,200179
202462,200185
212910,200185
212910,200185
202470,202263
214992,200189
200190,215081
200192,215081
215076,215081
200818,200417
200420,200421
200420,200421
200800,200425
200646,200427
200428,200429
200434,200435
200612,200447
200746,200451
200752,200451
200746,200453
200884,200457
200776,200461
200860,200463
200464,200465
200466,200467
200698,200469
200470,200471
202442,214611
202428,214627
214776,214627
200492,200493
200820,202321
202442,202321
200512,202321
200746,200519
200752,200519
200746,200523
200752,200523
200746,202327
200752,202327
200694,200545
200542,200545
202470,200545
212998,200551
212998,200551
200878,200553
202350,202343
213128,212991
202442,212991
215010,200581
200860,200595
200750,200597
202442,202371
200612,202379
200616,200617
200898,200625
200626,200629
200898,200629
200898,200635
200646,200647
200652,200649
200652,200653
200804,200659
200714,200673
200860,200673
200694,200689
200694,200695
200694,200695
200860,200697
200698,200701
200700,200701
200702,200703
200706,200707
200714,200715
200716,200719
200718,200719
200720,200725
200722,200725
200724,200725
200752,200729
202470,200731
200746,200753
200748,200753
200750,200753
200752,200753
200762,200763
200766,200767
200768,202463
200804,200775
200776,200779
200860,200779
200780,200781
202428,202479
200800,200801
200802,200807
200804,200807
200878,200807
200810,202481
202482,202481
200884,202481
200818,200819
200820,200821
212998,200847
200860,200851
200878,200853
200878,200855
200860,200857
200860,200859
200860,200861
200876,200877
200878,200879
200894,200881
200884,200885
200894,200895
200898,202535
202534,202535
202526,202271
202510,202271
202362,202273
200818,200417
200420,200421
200420,200421
202526,202275
200800,200425
200646,200427
200428,200429
202276,202277
202514,202279
200434,200435
202454,202281
202282,202287
202284,202287
202286,202287
202288,214569
200612,200447
200746,200451
200752,200451
200746,200453
202524,202291
200884,200457
202312,202293
200776,200461
200860,200463
200464,200465
200466,200467
200698,200469
200470,200471
202372,214611
202526,214611
202442,214611
202442,214611
202510,214611
202350,214611
202430,214611
202434,214611
202428,214627
214776,214627
200492,200493
202448,202311
202434,202311
202312,202313
200820,202321
202372,202321
202442,202321
202442,202321
202442,202321
202442,202321
200512,202321
202350,202321
200746,200519
200752,200519
200746,200523
200752,200523
202332,202323
202326,202325
200746,202327
200752,202327
202326,202327
202332,202329
202332,202331
202332,202333
200694,200545
200542,200545
202470,200545
202334,202335
212998,200551
212998,200551
200878,200553
213128,202339
202412,202339
202454,202341
202350,202343
202350,202343
202372,212991
213128,212991
202442,212991
202442,212991
202442,212991
202442,212991
202350,212991
202452,202353
215010,200581
214950,214707
202452,202357
215070,214713
202418,214713
202362,202363
202454,202365
200860,200595
200750,200597
202502,215511
202372,202371
202442,202371
202516,202371
202372,202373
202374,202375
214950,202377
200612,202379
202378,202379
200616,200617
202380,202381
202382,202385
202466,202385
200898,200625
200626,200629
200898,200629
202534,202387
202534,202389
200898,200635
214950,202391
202482,202395
202530,202395
202482,202397
202398,202399
200646,200647
200652,200649
202400,202401
200652,200653
202454,213035
202404,213035
200804,200659
200660,200661
202406,202407
202510,202413
202412,202413
202412,202413
200714,200673
200860,200673
202414,214835
202416,214835
202418,214835
202434,202421
202528,202425
202530,202425
202432,202427
200694,200689
202428,202429
200694,200695
200694,200695
200860,200697
200698,200701
200700,200701
200702,200703
202430,202431
200706,200707
202432,202437
202434,202437
202436,202437
200714,200715
200716,200719
200718,200719
200720,200725
200722,200725
200724,200725
202528,202439
200752,200729
202470,200731
202482,202441
202442,202447
202442,202447
202444,202447
202446,202447
202448,202449
202450,202451
200746,200753
200748,200753
200750,200753
200752,200753
202452,202453
202454,202455
202456,213097
202458,213097
200762,200763
202460,202461
200766,200767
200768,202463
202462,202463
200772,202463
200804,200775
200776,200779
200860,200779
200780,200781
202464,202479
202428,202479
202466,202479
202468,202479
202470,202479
202472,202479
202534,202479
202476,202479
202478,202479
200800,200801
200802,200807
200804,200807
200878,200807
213126,202481
200810,202481
202482,202481
200884,202481
202482,202483
200818,200819
200820,200821
202484,202487
202486,202487
202488,202489
202524,202491
202526,202493
202496,202495
202496,202501
202528,202501
202530,202501
202502,202503
202504,202507
202524,202507
212998,200847
202508,202509
200860,200851
200878,200853
200878,200855
200860,200857
200860,200859
200860,200861
202510,202511
202512,202513
202514,202515
202516,202517
202532,202519
202520,202521
202522,202523
200876,200877
200878,200879
200894,200881
200884,200885
200884,200885
202524,202525
202526,202527
202528,215055
202530,215055
200894,200895
202532,202533
200898,202535
202534,202535
202534,202535
200980,200931
200980,200931
201316,200931
200910,200931
200912,200931
201378,200931
201378,200931
201320,200931
215422,200931
215422,200931
201080,200931
201388,200931
215464,200931
211794,200931
201080,200935
201388,200935
200936,200937
212722,207777
215442,207777
201288,200947
211722,200947
201382,200947
201288,200953
211722,200953
201382,200953
201288,200959
201382,200959
201284,200959
201382,200961
200962,207935
201288,207941
211508,207941
211722,207941
201382,207941
213784,207963
201284,207963
200976,200979
201388,200979
200980,200991
201378,200991
201320,200991
201382,200991
215422,200991
201388,200991
210710,200993
212462,212463
212464,212465
212492,201013
201016,201013
201002,201013
213818,201013
212486,201013
212464,201013
201018,201013
201020,201013
212486,201015
201016,201021
201018,201021
201020,201021
212504,201023
201024,201025
201026,212467
212486,212467
212486,212467
213784,201035
213784,201035
212504,212469
212504,212469
212504,212469
215832,215773
201044,201049
201352,201049
201352,201049
201148,201053
201150,201053
201312,201057
201258,201057
201304,201059
201304,201061
201062,201063
201162,201065
201370,212587
201372,212587
215422,201077
201388,201077
201388,201077
215464,201077
215422,201087
201080,201087
201388,201087
215464,201087
211794,201087
201284,201089
212490,201091
201380,201093
201094,212593
212630,212593
201098,201099
213798,201103
201220,201103
201220,201105
213798,201107
201244,201109
213784,215397
201112,215401
215834,215401
209340,215401
213784,215401
213794,215401
201122,201125
210710,201125
201360,201141
201148,201141
201130,201141
