212510,95536
212510,183606
212510,214340
212510,214342
212510,187718
212510,183626
212510,193868
212510,193870
212510,193874
212510,193882
212510,163164
212510,193886
212510,183658
212510,193898
212510,32110
212510,193908
212510,187776
212510,193920
212510,193926
212510,214408
212510,183692
212510,193932
212510,214412
212510,214414
212510,193936
212510,214416
212510,193940
212510,181652
212510,95640
212510,193944
212510,193946
212510,191896
212510,191898
212510,130456
212510,148894
212510,193952
212510,130464
212510,193956
212510,193958
212510,191918
212510,181678
212510,191924
212510,214456
212510,214464
212510,191936
212510,214474
212510,191948
212510,183756
212510,214478
212510,183760
212510,214482
212510,214484
212510,183770
212510,191960
212510,214494
212510,183768
212510,191968
212510,214498
212510,214500
212510,183784
212510,194028
212510,183790
212510,214510
212510,183794
212510,214514
212510,194034
212510,214522
212510,183806
212510,214528
212510,214530
212510,183808
212510,194054
212510,183816
212510,189964
212510,32268
212510,194058
212510,192012
212510,192018
212510,183824
212510,194070
212510,194072
212510,183834
212510,183840
212510,183842
212510,183844
212510,192036
212510,189996
212510,189998
212510,194098
212510,194100
212510,190006
212510,194104
212510,194110
212510,214592
212510,212546
212510,214602
212510,120394
212510,214604
212510,181840
212510,214610
212510,190036
212510,32348
212510,32354
212510,32358
212510,32362
212510,190064
212510,190068
212510,192124
212510,128648
212510,214696
212510,214700
212510,212660
212510,61110
212510,186044
212510,61120
212510,153292
212510,188110
212510,214738
212510,214746
212510,214748
212510,194272
212510,153320
212510,214762
212510,214774
212510,214778
212510,214784
212510,214786
212510,120578
212510,93968
212510,114458
212510,184120
212510,190268
212510,212800
212510,214862
212510,188240
212510,120660
212510,214870
212510,214874
212510,61278
212510,188254
212510,212830
212510,130912
212510,214880
212510,212838
212510,61286
212510,212854
212510,180086
212510,63354
212510,214908
212510,188288
212510,180096
212510,180106
212510,212876
212510,214930
212510,180118
212510,180120
212510,212896
212510,214944
212510,180130
212510,212900
212510,212902
212510,214950
212510,192422
212510,212906
212510,90028
212510,212910
212510,180144
212510,188340
212510,188342
212510,214970
212510,192446
212510,194494
212510,188360
212510,214988
212510,212942
212510,214990
212510,214992
212510,184272
212510,214994
212510,215010
212510,184294
212510,215020
212510,215024
212510,192496
212510,194546
212510,180216
212510,186366
48676,187416
48676,187418
212526,196112
212526,84472
212526,212530
212526,184376
212526,94268
212526,215612
212526,152636
212526,215114
212526,152650
212526,185940
212526,84568
212526,152668
212526,152670
212526,184416
212526,215148
212526,212588
212526,215154
212526,215158
212526,213622
212526,30354
212526,184484
212526,23034
212526,21172
212526,184500
212526,184504
212526,212670
212526,184514
212526,184516
212526,212682
212526,184012
212526,215248
212526,215250
212526,213738
212526,184556
212526,57606
212526,57618
212526,194850
212526,215332
212526,57640
212526,215338
212526,57642
212526,215342
212526,152366
212526,215350
212526,212800
212526,214340
212526,214342
212526,215380
212526,162152
212526,212876
212526,212880
212526,215442
212526,215456
212526,187340
212526,214484
212526,196058
212526,214500
212526,214522
48688,193142
212530,196112
212530,84472
212530,184376
212530,94268
212530,215612
212530,152636
212530,215114
212530,152650
212530,185940
212530,84568
212530,152668
212530,152670
212530,184416
212530,215148
212530,212588
212530,215154
212530,215158
212530,213622
212530,30354
212530,184484
212530,23034
212530,21172
212530,184500
212530,184504
212530,212670
212530,184514
212530,184516
212530,212682
212530,184012
212530,215248
212530,215250
212530,213738
212530,184556
212530,57606
212530,57618
212530,194850
212530,215332
212530,57640
212530,215338
212530,57642
212530,215342
212530,152366
212530,215350
212530,212800
212530,214340
212530,214342
212530,215380
212530,162152
212530,212876
212530,212880
212530,215442
212530,215456
212530,187340
212530,214484
212530,196058
212530,214500
212530,214522
48692,187404
212536,214272
212536,214274
212536,186376
212536,186380
212536,186382
212536,98070
212536,186648
212536,213784
212536,215834
212536,129564
212536,214270
212536,213794
212536,213798
212536,213800
212536,129578
212536,124202
212536,213802
212536,121904
212536,215090
212536,150834
212536,212538
212536,212540
212536,186428
212536,184128
212536,213314
212536,58438
212536,58440
212536,214092
212536,185674
212536,150348
212536,214098
212536,95828
212536,184916
212536,124502
212536,150358
212536,124504
212536,214108
212536,215134
212536,124510
212536,213598
212536,185186
212536,213868
212536,123246
212536,129650
212536,194168
212536,89726
212536,121474
212536,121476
212536,161926
212536,212870
212536,214408
212536,215438
212536,150430
212536,195748
212536,186278
212536,186280
212536,186032
212536,186366
212536,213946
212536,213434
212536,186044
212536,118716
212536,213440
212536,215490
212536,215492
212536,215238
212536,129488
212536,124128
212536,98280
212536,95722
212536,186362
212536,213758
212538,214272
212538,214274
212538,214408
212538,215438
212538,214270
212538,213798
212538,213802
212538,215470
212538,213946
212538,213434
212538,212540
212538,213440
212538,215490
212538,213314
212538,214092
212538,214098
212538,150358
212538,213598
212538,213868
212538,213758
212540,186376
212540,30730
212540,186380
212540,186382
212540,186386
212540,129564
212540,30750
212540,30752
212540,129578
212540,121904
212540,215090
212540,58438
212540,58440
212540,214092
212540,214098
212540,95828
212540,124502
212540,124504
212540,31320
212540,214108
212540,215134
212540,124510
212540,213598
212540,56940
212540,129650
212540,194168
212540,215164
212540,89726
212540,161926
212540,195748
212540,186032
212540,186044
212540,215238
212540,124128
212540,215266
212540,215276
212540,213758
212540,214270
212540,214272
212540,118526
212540,214274
212540,129300
212540,213784
212540,215834
212540,128284
212540,213794
212540,213798
212540,213802
212540,124202
212540,150834
212540,184128
212540,213314
212540,185674
212540,95562
212540,150348
212540,150358
212540,212826
212540,212840
212540,213868
212540,212870
212540,214408
212540,215438
212540,214420
212540,95128
212540,150430
212540,186278
212540,186280
212540,213946
212540,213434
212540,118716
212540,213440
212540,215490
212540,215492
212540,120264
212540,129488
212540,120272
212540,98280
212540,95722
212540,186362
212540,186366
212546,130062
212546,214032
212546,214046
212546,122912
212546,121904
212546,215090
212546,148536
212546,52290
212546,130122
212546,152650
212546,214092
212546,152666
212546,52314
212546,151644
212546,152668
212546,215134
212546,52316
212546,152670
212546,152674
212546,214116
212546,122988
212546,215148
212546,214124
212546,215154
212546,180350
212546,215170
212546,214146
212546,214154
212546,88206
212546,214158
212546,186512
212546,186514
212546,215186
212546,214166
212546,214168
212546,214176
212546,126114
212546,184484
212546,186534
212546,162982
212546,215210
212546,184500
212546,184504
212546,124088
212546,184514
212546,214212
212546,215238
212546,214214
212546,214216
212546,214220
212546,214224
212546,214228
212546,215254
212546,215266
212546,215272
212546,214248
212546,215274
212546,214250
212546,214252
212546,157946
212546,215294
212546,214270
212546,214272
212546,214274
212546,215302
212546,214278
212546,215316
212546,215320
212546,214296
212546,124186
212546,121118
212546,215330
212546,215332
212546,215338
212546,215342
212546,214318
212546,95536
212546,213298
212546,215348
212546,214324
212546,215350
212546,124216
212546,213306
212546,54590
212546,215360
212546,54592
212546,59716
212546,214340
212546,214342
212546,215370
212546,214350
212546,215380
212546,215384
212546,215386
212546,163164
212546,215404
212546,215408
212546,121202
212546,186740
212546,215416
212546,215418
212546,215420
212546,215422
212546,186750
212546,187776
212546,215432
212546,214408
212546,215436
212546,215438
212546,214412
212546,214414
212546,215442
212546,215448
212546,95640
212546,214428
212546,214430
212546,215456
212546,215460
212546,214436
212546,214438
212546,215464
212546,214440
212546,215468
212546,215470
212546,184750
212546,215472
212546,214442
212546,214444
212546,185774
212546,160184
212546,213434
212546,160188
212546,214456
212546,157112
212546,215490
212546,214464
212546,214474
212546,215502
212546,214478
212546,215504
212546,215508
212546,214482
212546,215510
212546,214494
212546,214498
212546,214500
212546,214510
212546,214514
212546,214518
212546,84472
212546,214522
212546,214528
212546,214530
212546,195080
212546,32268
212546,122388
212546,195106
212546,150052
212546,183844
212546,212562
212546,212564
212546,212566
212546,158296
212546,82526
212546,124510
212546,212574
212546,124512
212546,186978
212546,213622
212546,215670
212546,194168
212546,57980
212546,57982
212546,89726
212546,215692
212546,212630
212546,186362
212546,212646
212546,186032
212546,212660
212546,212664
212546,213692
212546,186044
212546,213694
212546,194238
212546,213698
212546,212674
212546,213706
212546,212682
212546,57040
212546,194258
212546,114388
212546,194272
212546,213730
212546,213738
212546,122602
212546,214774
212546,212732
212546,212734
212546,125696
212546,215812
212546,212744
212546,93968
212546,84754
212546,57108
212546,213784
212546,215834
212546,212760
212546,150304
212546,213794
212546,212768
212546,213798
212546,213822
212546,213826
212546,184134
212546,124750
212546,124752
212546,150358
212546,195414
212546,124756
212546,61432
212546,212826
212546,183134
212546,61434
212546,212840
212546,213868
212546,195448
212546,195450
212546,212858
212546,212870
212546,212876
212546,195480
212546,213918
212546,122782
212546,213942
212546,126904
212546,213946
212546,118716
212546,129986
212546,127946
212546,161748
212546,186330
212546,130012
212546,184294
212546,60410
212546,61436
212546,61438
212562,214046
212562,156712
212562,52290
212562,212566
212562,215134
212562,212574
212562,214116
212562,214154
212562,215692
212562,186512
212562,215186
212562,214176
212562,212646
212562,215210
212562,212660
212562,213692
212562,213694
212562,213698
212562,214212
212562,214214
212562,214216
212562,215238
212562,214220
212562,214224
212562,214228
212562,215254
212562,122594
212562,212708
212562,215272
212562,214248
212562,214250
212562,215274
212562,214252
212562,213738
212562,57064
212562,122602
212562,157946
212562,212744
212562,57108
212562,213798
212562,213306
212562,94020
212562,184134
212562,214350
212562,124750
212562,124752
212562,124756
212562,215380
212562,150358
212562,215384
212562,124762
212562,215408
212562,186740
212562,215416
212562,215418
212562,215420
212562,186750
212562,195450
212562,195448
212562,214408
212562,215438
212562,215448
212562,195480
212562,122782
212562,213918
212562,195998
212562,214430
212562,214436
212562,214442
212562,215470
212562,215472
212562,213942
212562,126904
212562,157112
212562,213946
212562,213434
212562,129986
212562,130012
212562,214510
212564,212744
212564,212760
212564,215834
212564,150304
212564,213802
212564,214318
212564,126768
212564,214322
212564,214324
212564,213822
212564,215384
212564,82526
212564,212574
212564,214116
212564,215408
212564,215416
212564,215170
212564,214158
212564,186512
212564,195480
212564,215448
212564,213918
212564,214430
212564,215468
212564,213942
212564,213692
212564,127946
212564,214228
212564,213730
212564,214252
212564,214510
212566,214272
212566,214274
212566,195080
212566,215834
212566,212768
212566,213798
212566,213306
212566,94020
212566,184134
212566,214092
212566,124750
212566,214350
212566,124756
212566,215384
212566,124762
212566,152674
212566,185186
212566,215404
212566,213868
212566,215408
212566,215416
212566,215418
212566,195450
212566,214154
212566,215438
212566,122774
212566,195480
212566,195998
212566,214436
212566,215470
212566,213942
212566,160184
212566,213434
212566,213946
212566,213692
212566,160188
212566,213698
212566,214212
212566,215238
212566,214214
212566,214216
212566,127946
212566,214220
212566,214224
212566,214228
212566,215254
212566,215270
212566,215272
212566,214248
212566,214250
212566,215274
212566,214252
212566,215276
212566,57064
212566,157946
212566,214270
15966,61456
15966,194850
15966,124708
15966,215612
212574,58890
212574,126986
212574,55836
212574,157726
212574,129588
212574,162882
212574,130122
212574,127558
212574,214098
212574,213596
212574,82526
212574,213598
212574,152674
212574,214116
212574,215670
212574,215672
212574,214146
212574,215170
212574,214154
212574,215692
212574,186512
212574,214158
212574,186514
212574,88206
212574,215186
212574,212630
212574,214168
212574,214166
212574,214176
212574,130220
212574,212664
212574,213692
212574,213694
212574,215238
212574,213706
212574,214224
212574,213714
212574,214228
212574,215254
212574,159968
212574,213730
212574,215266
212574,215272
212574,214248
212574,214250
212574,213738
212574,214252
212574,214254
212574,212722
212574,212744
212574,59656
212574,214278
212574,212760
212574,215834
212574,213784
212574,214302
212574,115996
212574,150304
212574,130338
212574,213798
212574,214318
212574,214322
212574,213298
212574,214324
212574,213822
212574,214350
212574,215380
212574,195414
212574,150358
212574,215384
212574,185688
212574,215386
212574,212840
212574,215404
212574,215408
212574,186740
212574,161654
212574,215416
212574,212858
212574,186750
212574,215420
212574,124284
212574,214408
212574,214922
212574,214412
212574,214414
212574,215438
212574,215442
212574,215448
212574,195480
212574,214428
212574,213918
212574,214430
212574,214438
212574,214440
212574,53162
212574,214442
212574,215468
212574,184750
212574,215470
212574,215472
212574,157616
212574,120244
212574,213942
212574,214464
212574,52160
212574,127946
212574,214474
212574,160222
212574,214510
212578,196112
212578,196116
212578,215834
212578,192672
212578,185632
212578,186018
212578,194210
212578,215332
212578,213798
212578,186812
212578,186050
212578,214342
212578,215240
212578,184902
212578,212682
212578,215114
212578,186058
212578,184916
212578,196058
212578,186978
212578,186992
212578,215026
212578,186998
212578,187000
212582,212584
114278,214272
114278,214274
114278,61190
114278,150542
114278,51282
114278,150358
114278,114282
114278,51306
114278,51312
114278,214270
212584,117850
212584,117722
212586,118222
212586,118226
212586,118228
212586,118230
212586,118232
114282,214272
114282,214274
114282,61190
114282,51306
114282,51312
114282,150358
114282,214270
212588,97284
212588,186382
212588,196112
212588,184376
212588,215612
212588,152636
212588,215114
212588,152650
212588,214108
212588,152668
212588,152670
212588,184416
212588,186978
212588,186988
212588,214124
212588,186992
212588,215148
212588,215154
212588,186998
212588,215158
212588,187000
212588,213622
212588,187004
212588,187008
212588,194196
212588,162964
212588,162970
212588,160924
212588,162974
212588,212636
212588,184484
212588,184500
212588,184504
212588,160958
212588,212670
212588,212672
212588,185534
212588,184514
212588,184516
212588,212682
212588,215248
212588,215250
212588,215762
212588,213714
212588,194776
212588,194272
212588,215272
212588,213738
212588,184556
212588,194300
212588,194824
212588,212746
212588,192780
212588,193806
212588,193808
212588,215834
212588,193826
212588,194850
212588,215332
212588,161574
212588,215338
212588,213802
212588,152366
212588,194868
212588,215352
212588,212800
212588,214340
212588,214342
212588,160584
212588,215380
212588,160598
212588,194918
212588,162152
212588,212846
212588,215436
212588,212876
212588,162704
212588,212880
212588,215442
212588,186280
212588,215472
212588,187340
212588,196046
212588,196058
212588,214500
212588,215026
212588,97270
212588,214522
212598,212864
212598,214146
212598,212868
212598,214148
212598,215430
212598,215432
212598,215184
212598,214420
212598,213784
212598,215834
212598,215832
212598,213794
212598,213796
212598,213798
212598,213800
212598,213802
212598,186424
212598,214464
212598,212674
212598,215238
212598,214350
212598,215254
212598,215268
212598,215782
212598,212858
212598,212860
212598,213758
212604,192130
212604,214154
212604,193164
212604,214030
212604,214158
212604,213918
212604,214046
212604,190880
212604,213052
212604,215294
212604,213054
212604,213706
212604,215384
212604,212732
212604,213738
212604,212734
212610,212612
212610,194322
212610,117524
212612,194322
212612,117524
212616,212624
212616,97332
212620,213706
212620,214414
212620,214510
212620,212722
212620,186934
212624,128256
212624,83328
212624,83330
212624,212870
212624,127760
212624,215834
212624,83326
212624,97342
212624,129360
212624,97748
212624,215272
212624,212840
212624,129776
212624,127096
212630,214278
212630,186382
212630,213784
212630,215834
212630,213798
212630,215084
212630,214318
212630,215090
212630,214324
212630,214350
212630,195414
212630,215384
212630,212826
212630,214116
212630,212840
212630,215404
212630,215408
212630,215670
212630,215416
212630,212858
212630,214146
212630,212870
212630,214412
212630,215438
212630,215184
212630,215448
212630,214428
212630,213918
212630,214430
212630,214438
212630,214442
212630,118700
212630,184750
212630,215470
212630,213942
212630,213692
212630,118720
212630,214464
212630,212674
212630,215238
212630,214474
212630,120272
212630,117972
212630,214228
212630,215254
212630,117980
212630,118748
212630,213730
212630,215266
212630,215270
212630,215272
212630,214250
212630,213738
212634,214154
212634,214158
212634,214030
212634,214032
212634,154198
212634,214168
212634,214296
212634,118298
212634,114594
212634,114600
212634,129528
212634,183862
212634,214008
212636,214528
212636,196112
212636,214032
212636,215060
212636,196116
212636,214046
212636,215088
212636,184376
212636,215612
212636,215114
212636,152650
212636,152670
212636,184416
212636,214124
212636,215148
212636,215154
212636,215156
212636,214158
212636,214176
212636,214188
212636,215240
212636,213706
212636,184012
212636,215248
212636,215250
212636,194272
212636,215272
212636,213738
212636,214252
212636,212722
212636,214774
212636,194300
212636,84754
212636,184084
212636,215316
212636,215834
212636,214302
212636,194850
212636,215330
212636,215332
212636,215336
212636,215342
212636,58160
212636,215348
212636,184116
212636,184118
212636,215350
212636,124216
212636,213822
212636,215358
212636,212800
212636,214342
212636,214340
212636,215380
212636,215384
212636,212830
212636,215404
212636,215410
212636,215416
212636,124284
212636,215422
212636,214408
212636,214410
212636,215436
212636,214412
212636,212876
212636,212880
212636,215442
212636,158094
212636,213918
212636,214428
212636,215456
212636,215468
212636,215472
212636,214464
212636,196046
212636,214478
212636,214482
212636,196058
212636,214494
212636,214500
212636,196070
212636,214510
212636,215026
212636,214514
212636,214522
212640,212864
212640,214148
212640,212868
212640,215430
212640,215432
212640,215832
212640,215834
212640,213784
212640,213796
212640,213800
212640,213802
212640,122310
212640,215764
212640,129378
212640,115812
212640,215268
212640,215788
212640,215790
147106,213796
147106,213800
147106,213578
212644,215436
212646,214046
212646,52290
212646,194380
212646,150358
212646,215134
212646,215438
212646,186512
212646,122782
212646,51104
212646,214442
212646,215210
212646,215470
212646,212660
212646,126904
212646,212930
212646,129986
212646,214216
212646,214224
212646,214228
212646,130012
212646,196322
212646,214250
212646,214252
48806,54234
212650,118892
212652,118788
212652,130588
212652,130856
212652,129962
212652,130858
212652,130860
212652,130864
212652,130868
212652,130742
212652,130744
212652,130748
212652,130876
212652,130750
212652,130752
212652,130882
212652,130890
212652,130892
212652,130896
212652,130536
212652,130538
212652,130814
212652,130804
212652,130686
212660,94720
212660,214528
212660,32268
212660,186382
212660,186392
212660,214046
212660,97824
212660,195106
212660,214056
212660,84472
212660,52290
212660,125002
212660,214092
212660,184916
212660,152666
212660,214108
212660,151644
212660,215134
212660,186978
212660,214116
212660,129640
212660,186992
212660,186998
212660,187000
212660,57980
212660,213622
212660,57982
212660,180350
212660,186512
212660,194204
212660,215210
212660,212670
212660,122046
212660,186050
212660,130756
212660,215238
212660,214216
212660,186058
212660,214224
212660,215762
212660,212692
212660,194776
212660,194266
212660,214228
212660,124128
212660,213730
212660,214250
212660,214252
212660,212722
212660,194804
212660,124668
212660,214270
212660,213758
212660,215302
212660,93968
212660,215834
212660,185632
212660,93984
212660,194850
212660,215332
212660,213798
212660,213802
212660,95536
212660,194868
212660,215348
212660,213822
212660,213826
212660,194886
212660,214342
212660,215370
212660,196426
212660,150348
212660,150358
212660,185688
212660,215384
212660,163164
212660,185186
212660,194918
212660,213868
212660,215404
212660,215416
212660,215422
212660,187776
212660,214408
212660,215436
212660,214412
212660,215438
212660,214414
212660,95640
212660,122782
212660,129438
212660,186278
212660,215464
212660,214442
212660,215470
212660,186292
212660,124342
212660,126904
212660,213946
212660,213434
212660,186298
212660,214456
212660,212926
212660,56768
212660,213440
212660,215490
212660,129986
212660,215502
212660,215504
212660,215508
212660,215510
212660,130012
212660,214494
212660,214500
212660,184294
212660,214510
212660,215026
212660,186362
212660,186366
212664,212870
212664,215432
212664,215438
212664,215834
212664,214428
212664,122912
212664,213794
212664,150052
212664,214440
212664,214442
212664,214444
212664,122414
212664,121904
212664,215090
212664,122418
212664,118716
212664,186044
212664,194238
212664,160188
212664,215490
212664,212674
212664,214214
212664,186330
212664,212826
212664,160218
212664,124762
212664,124510
212664,124512
212664,124400
212664,121202
212664,194168
212664,186362
212664,89726
212668,215810
212668,215430
212668,215432
212668,215690
212668,194708
212668,215832
212668,215834
212668,215836
212668,215838
212668,213796
212668,213800
212668,213802
212668,95150
212668,186428
212668,212674
212668,186446
212668,215764
212668,215782
212668,215784
212668,215786
212668,215788
212668,215790
212668,215796
212668,212724
212670,186382
212670,196112
212670,214522
212670,85030
212670,94268
212670,215612
212670,152650
212670,185940
212670,84568
212670,214108
212670,152668
212670,186992
212670,187000
212670,30354
212670,162964
212670,162970
212670,194204
212670,160924
212670,162974
212670,192672
212670,21172
212670,160958
212670,212672
212670,212682
212670,184012
212670,215762
212670,215250
212670,194776
212670,98026
212670,57606
212670,192780
212670,213262
212670,57618
212670,212756
212670,215834
212670,185632
212670,215332
212670,161574
212670,57640
212670,215338
212670,213802
212670,57642
212670,215342
212670,194868
212670,215350
212670,212800
212670,214340
212670,214342
212670,194886
212670,160584
212670,215380
212670,160598
212670,162152
212670,214408
212670,162704
212670,215442
212670,85398
212670,215456
212670,186280
212670,215490
212670,187340
212670,214478
212670,214484
212670,193344
212670,214514
212670,215026
212670,84472
212670,23034
212672,160256
212672,192780
212672,213262
212672,186382
212672,196112
212672,162704
212672,212756
212672,162964
212672,162970
212672,215834
212672,160924
212672,162974
212672,192672
212672,215332
212672,161574
212672,186280
212672,215338
212672,213802
212672,160958
212672,193344
212672,214340
212672,214342
212672,160584
212672,212682
212672,187340
212672,184012
212672,215380
212672,160598
212672,214108
212672,162146
212672,162152
212672,215026
212674,86016
212674,122912
212674,150052
212674,121904
212674,215090
212674,186416
212674,215606
212674,215608
212674,186424
212674,186428
212674,186446
212674,124510
212674,124512
212674,194168
212674,89726
212674,161410
212674,214146
212674,214148
212674,215690
212674,215184
212674,194708
212674,61586
212674,186032
212674,186044
212674,194238
212674,130754
212674,214214
212674,215238
212674,215760
212674,215764
212674,215254
212674,120030
212674,124128
212674,215266
212674,215268
212674,215782
212674,215784
212674,215786
212674,215788
212674,215790
212674,215794
212674,212724
212674,215796
212674,215802
212674,213758
212674,215810
212674,130834
212674,130836
212674,215832
212674,213784
212674,215834
212674,215836
212674,215838
212674,213794
212674,213796
212674,213798
212674,213800
212674,213802
212674,122154
212674,214350
212674,194388
212674,212826
212674,129378
212674,121202
212674,212858
212674,212860
212674,212864
212674,212868
212674,212870
212674,215430
212674,215432
212674,215438
212674,214420
212674,214428
212674,186784
212674,185766
212674,214440
212674,214442
212674,214444
212674,95150
212674,184240
212674,118716
212674,160188
212674,214464
212674,215490
212674,122310
212674,214474
212674,185304
212674,186330
212674,130012
212674,130014
212674,130016
212674,215530
212674,162296
212674,186362
212682,186382
212682,85030
212682,148536
212682,94268
212682,152650
212682,215114
212682,52314
212682,214108
212682,152668
212682,152670
212682,52316
212682,215148
212682,214124
212682,215154
212682,162964
212682,162970
212682,160924
212682,162974
212682,214176
212682,192672
212682,184484
212682,186534
212682,214188
212682,184500
212682,184504
212682,124088
212682,160958
212682,184514
212682,215240
212682,215250
212682,215302
212682,57606
212682,192780
212682,213262
212682,57618
212682,215316
212682,215320
212682,215330
212682,185632
212682,215332
212682,215336
212682,57640
212682,215338
212682,57642
212682,215342
212682,215348
212682,215350
212682,215360
212682,214340
212682,59716
212682,214342
212682,215370
212682,214350
212682,215380
212682,215384
212682,162152
212682,215404
212682,215416
212682,194940
212682,215422
212682,186750
212682,214408
212682,215436
212682,214414
212682,215442
212682,215456
212682,215460
212682,215462
212682,215464
212682,215468
212682,185774
212682,215472
212682,214456
212682,186812
212682,214464
212682,215494
212682,214478
212682,214482
212682,214484
212682,215508
212682,215510
212682,196058
212682,214494
212682,214498
212682,214500
212682,214510
212682,214514
212682,214518
212682,84472
212682,23034
212682,214522
212682,214528
212682,214530
212682,196112
212682,196116
212682,195106
212682,183844
212682,215612
212682,184902
212682,185940
212682,184916
212682,158296
212682,84568
212682,186978
212682,186992
212682,213622
212682,186998
212682,187000
212682,30354
212682,186018
212682,194210
212682,21172
212682,186050
212682,213706
212682,184012
212682,186058
212682,57040
212682,194258
212682,194272
212682,214774
212682,215812
212682,84754
212682,215834
212682,161574
212682,213798
212682,213802
212682,213822
212682,212800
212682,213826
212682,193344
212682,160584
212682,160598
212682,195414
212682,183134
212682,61434
212682,212876
212682,162704
212682,186280
212682,187340
212682,60374
212682,215026
212682,61432
212682,60410
212682,61436
212682,61438
212690,215408
212690,213694
48850,55168
48850,194050
48850,215046
48850,212998
48850,193168
48850,215834
48850,189216
48850,212896
48850,189218
48850,212900
48850,187556
48850,189866
48850,212910
48850,190386
48850,193980
48850,194110
48850,193600
48850,213826
48850,193604
48850,188360
48850,214610
48850,120660
48850,48854
48850,193106
48850,48858
48850,61020
48850,213086
48850,193502
48850,54246
48850,194028
48850,213100
48850,54254
48850,180206
48850,183794
48850,119668
48850,48878
48850,191218
48850,214776
48850,192124
114388,125696
114388,214278
114388,214158
114388,214032
114388,126114
114388,215464
114388,215470
114388,213306
114388,160188
114388,214212
114388,214214
114388,127946
114388,214224
114388,214228
114388,152674
114388,214250
114388,214252
114388,213868
212692,123914
212692,212748
212692,212750
212692,186392
212692,213784
212692,215834
212692,97824
212692,123170
212692,124668
212692,213798
212692,81962
212692,81964
212692,213802
212692,81966
212692,125002
212692,150348
212692,184916
212692,185186
212692,129640
212692,162168
212692,185490
212692,162456
212692,186292
212692,124342
212692,186298
212692,213946
212692,213434
212692,56768
212692,213440
212692,214464
212692,215238
212692,214474
212692,213714
212692,215254
212692,162028
212692,186604
212692,214270
48854,55168
48854,194050
48854,215046
48854,212998
48854,193168
48854,215834
48854,189216
48854,212896
48854,189218
48854,212900
48854,187556
48854,189866
48854,212910
48854,190386
48854,193980
48854,194110
48854,193600
48854,213826
48854,193604
48854,188360
48854,214610
48854,120660
48854,193106
48854,48858
48854,61020
48854,213086
48854,193502
48854,54246
48854,194028
48854,213100
48854,54254
48854,180206
48854,183794
48854,119668
48854,48878
48854,191218
48854,214776
48854,192124
212694,213798
212694,215238
212694,150348
212694,213434
212694,186292
212694,213946
212696,214440
212696,122988
212696,120244
212696,186750
48858,194048
48858,194050
48858,215046
48858,212998
48858,215834
48858,191006
48858,189216
48858,191010
48858,189218
48858,194110
48858,54078
48858,193600
48858,49470
48858,213826
48858,193604
48858,214610
48858,193106
48858,120660
48858,187734
48858,61020
48858,213086
48858,214628
48858,213100
48858,119668
48858,192120
48858,192124
48858,55168
48858,20878
48858,193168
48858,20888
48858,212896
48858,187556
48858,212900
48858,189866
48858,212910
48858,190386
48858,193980
48858,191166
48858,54210
48858,49604
48858,188360
48858,188110
48858,54998
48858,193502
48858,54246
48858,194028
48858,48878
48858,54254
48858,191218
48858,180206
48858,183794
48858,214776
212708,214274
212708,214092
212708,215438
212708,98070
212708,186392
212708,215834
212708,186298
212708,129570
212708,185186
212708,213798
212708,124332
212708,213434
212708,121202
212708,129650
212708,130104
212708,213946
212708,214270
48878,55168
48878,194050
48878,215046
48878,212998
48878,193168
48878,215834
48878,189216
48878,212896
48878,189218
48878,212900
48878,187556
48878,189866
48878,212910
48878,190386
48878,193980
48878,194110
48878,193600
48878,213826
48878,193604
48878,188360
48878,214610
48878,120660
48878,193106
48878,61020
48878,213086
48878,193502
48878,54246
48878,194028
48878,213100
48878,54254
48878,180206
48878,183794
48878,119668
48878,191218
48878,214776
48878,192124
212718,212758
212722,214528
212722,126986
212722,215088
212722,186934
212722,215612
212722,214108
212722,186978
212722,152674
212722,214116
212722,180332
212722,214124
212722,186992
212722,186998
212722,213622
212722,187000
212722,185982
212722,214146
212722,215692
212722,88206
212722,194204
212722,186050
212722,215240
212722,186058
212722,213706
212722,215250
212722,215254
212722,194266
212722,214746
212722,194272
212722,213730
212722,194804
212722,194300
212722,185088
212722,214278
212722,212744
212722,213262
212722,215316
212722,215834
212722,214302
212722,194850
212722,215332
212722,215330
212722,213798
212722,215336
212722,150304
212722,214318
212722,215342
212722,214322
212722,194868
212722,214326
212722,215350
212722,213822
212722,215358
212722,213826
212722,194886
212722,214342
212722,214350
212722,215380
212722,185688
212722,215384
212722,194918
212722,215416
212722,124284
212722,215422
212722,214408
212722,215436
212722,212876
212722,214414
212722,212880
212722,215442
212722,215448
212722,214428
212722,214430
212722,215462
212722,215464
212722,215472
212722,214464
212722,214478
212722,196046
212722,214482
212722,196058
212722,214500
212722,214510
212722,214514
212722,214518
212722,214522
212724,212864
212724,215810
212724,161410
212724,212868
212724,214148
212724,215430
212724,215432
212724,215690
212724,123150
212724,194708
212724,215832
212724,215834
212724,215836
212724,215838
212724,213796
212724,213800
212724,213802
212724,186424
212724,115256
212724,215608
212724,186428
212724,126912
212724,122310
212724,186446
212724,215760
212724,194388
212724,215764
212724,126936
212724,115546
212724,115812
212724,215268
212724,215782
212724,215784
212724,215786
212724,215788
212724,215790
212724,215794
212724,215796
179960,214528
179960,214530
179960,214278
179960,214030
179960,214032
179960,214296
179960,214556
179960,214302
179960,214046
179960,183840
